"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
14,56,0.911199889580409,NA,2016,6
14,58,0.774945443868637,NA,2016,6
14,60,0.728612713019053,NA,2016,6
14,62,0.636746867083841,NA,2016,6
14,64,0.594239669044813,NA,2016,6
14,66,0.516200951983531,NA,2016,6
14,68,0.613380543887615,NA,2016,6
14,70,0.567591824879249,NA,2016,6
14,72,0.697582544165629,NA,2016,6
14,80,0.65663132322462,NA,2016,6
14,82,0.67566070817411,NA,2016,6
14,84,0.758685435437494,NA,2016,6
14,86,0.730713045597076,NA,2016,6
-20,40,0.551027360599234,NA,2016,7
-20,42,0.548101715584355,NA,2016,7
-20,48,0.363629042927688,NA,2016,7
-20,50,0.388381211195595,NA,2016,7
-20,52,0.385586314511696,NA,2016,7
-20,54,0.373532106403632,NA,2016,7
-20,56,0.333138779551212,NA,2016,7
-20,58,0.331701534645355,NA,2016,7
-20,60,0.336496508940374,NA,2016,7
-20,62,0.362684757307042,NA,2016,7
-20,64,0.379413247286939,NA,2016,7
-20,66,0.380572208640663,NA,2016,7
-20,68,0.332517140439802,NA,2016,7
-20,70,0.344966895836589,NA,2016,7
-20,72,0.339015291898601,NA,2016,7
-20,74,0.356487161578364,NA,2016,7
-20,76,0.389826091189992,NA,2016,7
-20,78,0.355277037167902,NA,2016,7
-20,80,0.360557477440565,NA,2016,7
-20,82,0.349261090590028,NA,2016,7
-20,84,0.358339167331883,NA,2016,7
-20,86,0.39267317906663,NA,2016,7
-18,40,0.528237769538561,NA,2016,7
-18,42,0.558138011249353,NA,2016,7
-18,48,0.333763811180144,NA,2016,7
-18,50,0.344232273534698,NA,2016,7
-18,52,0.356936929655665,NA,2016,7
-18,54,0.34085857051201,NA,2016,7
-18,56,0.340604663951703,NA,2016,7
-18,58,0.306527410091853,NA,2016,7
-18,60,0.373616684594175,NA,2016,7
-18,62,0.365725476049408,NA,2016,7
-18,64,0.394494249492109,NA,2016,7
-18,66,0.380849179357798,NA,2016,7
-18,68,0.384162508006338,NA,2016,7
-18,70,0.354438628420554,NA,2016,7
-18,72,0.390463432856238,NA,2016,7
-18,74,0.412398687430314,NA,2016,7
-18,76,0.386503833648165,NA,2016,7
-18,78,0.359183522507108,NA,2016,7
-18,80,0.328137599732927,NA,2016,7
-18,82,0.338035561539914,NA,2016,7
-18,84,0.340923276130698,NA,2016,7
-18,86,0.362129426170741,NA,2016,7
-16,40,0.446683277992696,NA,2016,7
-16,42,0.489595782772549,NA,2016,7
-16,44,0.456653725847749,NA,2016,7
-16,46,0.459257790278043,NA,2016,7
-16,50,0.3973517758025,NA,2016,7
-16,52,0.360052400135091,NA,2016,7
-16,54,0.351524465694009,NA,2016,7
-16,56,0.34504191961313,NA,2016,7
-16,58,0.320658721905411,NA,2016,7
-16,60,0.306565036132115,NA,2016,7
-16,62,0.324780661154598,NA,2016,7
-16,64,0.362776987156146,NA,2016,7
-16,66,0.398362905549813,NA,2016,7
-16,68,0.432570376460137,NA,2016,7
-16,70,0.399313639403791,NA,2016,7
-16,72,0.396642414490796,NA,2016,7
-16,74,0.383113489858472,NA,2016,7
-16,76,0.440253867729363,NA,2016,7
-16,78,0.398693379687352,NA,2016,7
-16,80,0.431681830439329,NA,2016,7
-16,82,0.349977337327989,NA,2016,7
-16,84,0.353003762096607,NA,2016,7
-16,86,0.376964378781537,NA,2016,7
-14,40,0.387354751501215,NA,2016,7
-14,42,0.443635982926962,NA,2016,7
-14,44,0.404334349361846,NA,2016,7
-14,46,0.412958419732023,NA,2016,7
-14,48,0.311669847182433,NA,2016,7
-14,50,0.416803982459525,NA,2016,7
-14,52,0.445519266373021,NA,2016,7
-14,54,0.404574783438797,NA,2016,7
-14,56,0.414685273316011,NA,2016,7
-14,58,0.410505396447488,NA,2016,7
-14,60,0.388417349463154,NA,2016,7
-14,62,0.361936069133702,NA,2016,7
-14,64,0.369742460917735,NA,2016,7
-14,66,0.407232795274519,NA,2016,7
-14,68,0.459378870492834,NA,2016,7
-14,70,0.417202025129523,NA,2016,7
-14,72,0.418138042815016,NA,2016,7
-14,74,0.421132057250935,NA,2016,7
-14,76,0.416407082516927,NA,2016,7
-14,78,0.456727732708978,NA,2016,7
-14,80,0.436114424539189,NA,2016,7
-14,82,0.405432293632178,NA,2016,7
-14,84,0.423504435963007,NA,2016,7
-14,86,0.425420918411786,NA,2016,7
-12,40,0.441144706384291,NA,2016,7
-12,42,0.4470482807889,NA,2016,7
-12,44,0.390456867776477,NA,2016,7
-12,46,0.354095210765072,NA,2016,7
-12,48,0.386449812571494,NA,2016,7
-12,50,0.436426060242247,NA,2016,7
-12,52,0.498186092097713,NA,2016,7
-12,54,0.461575693182153,NA,2016,7
-12,56,0.466087133999794,NA,2016,7
-12,58,0.414727563565395,NA,2016,7
-12,60,0.583723379351351,NA,2016,7
-12,62,0.470885896597118,NA,2016,7
-12,64,0.474518978177139,NA,2016,7
-12,66,0.42806599328735,NA,2016,7
-12,68,0.414765097177504,NA,2016,7
-12,70,0.455430812648027,NA,2016,7
-12,72,0.471849665034055,NA,2016,7
-12,74,0.509413956606086,NA,2016,7
-12,76,0.508788405914247,NA,2016,7
-12,78,0.44492454296245,NA,2016,7
-12,80,0.422959537572464,NA,2016,7
-12,82,0.48365931998017,NA,2016,7
-12,84,0.456731529444069,NA,2016,7
-12,86,0.446135781384924,NA,2016,7
-10,40,0.475422202609479,NA,2016,7
-10,42,0.537990539476583,NA,2016,7
-10,44,0.622769927893061,NA,2016,7
-10,46,0.538302075137429,NA,2016,7
-10,48,0.545348221641434,NA,2016,7
-10,50,0.53987630715768,NA,2016,7
-10,52,0.609487803793082,NA,2016,7
-10,54,0.558304603653876,NA,2016,7
-10,56,0.59221076740179,NA,2016,7
-10,58,0.54759166613281,NA,2016,7
-10,60,0.420474993024545,NA,2016,7
-10,62,0.521697263623707,NA,2016,7
-10,64,0.518972210459224,NA,2016,7
-10,66,0.525165193233519,NA,2016,7
-10,68,0.494821961274818,NA,2016,7
-10,70,0.509256241223755,NA,2016,7
-10,72,0.514874315618681,NA,2016,7
-10,74,0.551349754386839,NA,2016,7
-10,76,0.521908789973265,NA,2016,7
-10,78,0.45218527897705,NA,2016,7
-10,80,0.412116212511642,NA,2016,7
-10,82,0.476370400004757,NA,2016,7
-10,84,0.467389070283702,NA,2016,7
-10,86,0.460432607440218,NA,2016,7
-8,40,0.547109869540766,NA,2016,7
-8,42,0.722928092980217,NA,2016,7
-8,44,0.631092869224341,NA,2016,7
-8,46,0.551496614817209,NA,2016,7
-8,48,0.597750145709977,NA,2016,7
-8,50,0.63392075974541,NA,2016,7
-8,52,0.686483252917975,NA,2016,7
-8,54,0.718875413715479,NA,2016,7
-8,56,0.646108075643525,NA,2016,7
-8,58,0.696751627927533,NA,2016,7
-8,60,0.533974646714159,NA,2016,7
-8,62,0.563182741637245,NA,2016,7
-8,64,0.524477600787623,NA,2016,7
-8,66,0.511533496691094,NA,2016,7
-8,68,0.494895968688018,NA,2016,7
-8,70,0.550343338337715,NA,2016,7
-8,72,0.464223903912419,NA,2016,7
-8,74,0.549375081297985,NA,2016,7
-8,76,0.518912305346086,NA,2016,7
-8,78,0.491915134699701,NA,2016,7
-8,80,0.449381389857126,NA,2016,7
-8,82,0.437407346275438,NA,2016,7
-8,84,0.455111992446953,NA,2016,7
-8,86,0.481259953110449,NA,2016,7
-6,40,0.449292408670449,NA,2016,7
-6,42,0.6555193500146,NA,2016,7
-6,44,0.756942761182371,NA,2016,7
-6,46,0.770741964416665,NA,2016,7
-6,48,0.687254715887796,NA,2016,7
-6,50,0.666284557211623,NA,2016,7
-6,52,0.701077842060572,NA,2016,7
-6,54,0.72087091384469,NA,2016,7
-6,56,0.71881579871627,NA,2016,7
-6,58,0.643962300882431,NA,2016,7
-6,60,0.597106008164545,NA,2016,7
-6,62,0.651978742743519,NA,2016,7
-6,64,0.683595086424528,NA,2016,7
-6,66,0.604100795260774,NA,2016,7
-6,68,0.59153604107712,NA,2016,7
-6,70,0.600363028022803,NA,2016,7
-6,72,0.523567479606483,NA,2016,7
-6,74,0.580381322168081,NA,2016,7
-6,76,0.543469615954919,NA,2016,7
-6,78,0.453991490237642,NA,2016,7
-6,80,0.413564308256071,NA,2016,7
-6,82,0.412257761492537,NA,2016,7
-6,84,0.433970677277481,NA,2016,7
-6,86,0.4655536839398,NA,2016,7
-4,40,0.382898917059802,NA,2016,7
-4,42,0.450555929746379,NA,2016,7
-4,44,0.555720347877739,NA,2016,7
-4,46,0.685453722704082,NA,2016,7
-4,48,1.05130476634082,NA,2016,7
-4,50,1.25885182078995,NA,2016,7
-4,52,0.806900537901601,NA,2016,7
-4,54,0.774826231776857,NA,2016,7
-4,56,0.947992360549723,NA,2016,7
-4,58,0.968963007362539,NA,2016,7
-4,60,0.81217657453731,NA,2016,7
-4,62,0.806082080612393,NA,2016,7
-4,64,0.808305693287936,NA,2016,7
-4,66,0.646113856657205,NA,2016,7
-4,68,0.576771966664047,NA,2016,7
-4,70,0.540618460708862,NA,2016,7
-4,72,0.507903722880949,NA,2016,7
-4,74,0.448871783369745,NA,2016,7
-4,76,0.424202787502932,NA,2016,7
-4,78,0.452914041358524,NA,2016,7
-4,80,0.47443313161946,NA,2016,7
-4,82,0.497880356232753,NA,2016,7
-4,84,0.469702863771181,NA,2016,7
-4,86,0.458949201950623,NA,2016,7
-2,40,0.41666154060559,NA,2016,7
-2,42,0.434670957486356,NA,2016,7
-2,44,0.490252867125736,NA,2016,7
-2,46,0.551680412954621,NA,2016,7
-2,48,0.824702460761099,NA,2016,7
-2,50,0.728458164941593,NA,2016,7
-2,52,0.642081001658313,NA,2016,7
-2,54,0.550454100420762,NA,2016,7
-2,56,0.50774358819142,NA,2016,7
-2,58,0.466034112142659,NA,2016,7
-2,60,0.421994303677758,NA,2016,7
-2,62,0.422066400391734,NA,2016,7
-2,64,0.426928838419538,NA,2016,7
-2,66,0.428828244458043,NA,2016,7
-2,68,0.471036020569557,NA,2016,7
-2,70,0.511528160935435,NA,2016,7
-2,72,0.456515477964056,NA,2016,7
-2,74,0.583031400719384,NA,2016,7
-2,76,0.642357161630773,NA,2016,7
-2,78,0.495409829672226,NA,2016,7
-2,80,0.412633446232987,NA,2016,7
-2,82,0.349318596257371,NA,2016,7
-2,84,0.293309191683321,NA,2016,7
-2,86,0.234807368848593,NA,2016,7
0,42,0.403699900308329,NA,2016,7
0,44,0.602064255995213,NA,2016,7
0,46,0.436409283090987,NA,2016,7
0,48,0.378998748774517,NA,2016,7
0,50,0.409945160820542,NA,2016,7
0,52,0.495735419109651,NA,2016,7
0,54,0.40282464791323,NA,2016,7
0,56,0.398856543201384,NA,2016,7
0,58,0.396255249444622,NA,2016,7
0,60,0.398056563892065,NA,2016,7
0,62,0.41665210268764,NA,2016,7
0,64,0.441574330236362,NA,2016,7
0,66,0.467757642504469,NA,2016,7
0,68,0.501489250478418,NA,2016,7
0,70,0.482336206821471,NA,2016,7
0,72,0.446096822082041,NA,2016,7
0,74,0.564449129459251,NA,2016,7
0,76,0.559236894882414,NA,2016,7
0,78,0.373753735637059,NA,2016,7
0,80,0.298103577444016,NA,2016,7
0,82,0.344675348982328,NA,2016,7
0,84,0.340605361236086,NA,2016,7
0,86,0.316386527552079,NA,2016,7
2,44,1.71354391708917,NA,2016,7
2,46,1.40884881933643,NA,2016,7
2,48,0.677047654171892,NA,2016,7
2,50,0.41268237279002,NA,2016,7
2,52,0.555777214879569,NA,2016,7
2,54,0.618132046080865,NA,2016,7
2,56,0.62687317494096,NA,2016,7
2,58,0.621567823016168,NA,2016,7
2,60,0.687574004350517,NA,2016,7
2,62,0.647531141914214,NA,2016,7
2,64,0.617857128835707,NA,2016,7
2,66,0.639101408887655,NA,2016,7
2,68,0.63315848470749,NA,2016,7
2,70,0.589332545938898,NA,2016,7
2,72,0.547551438019091,NA,2016,7
2,74,0.53679365667391,NA,2016,7
2,76,0.52087146680515,NA,2016,7
2,78,0.425955900002778,NA,2016,7
2,80,0.381272620372942,NA,2016,7
2,82,0.419360727238666,NA,2016,7
2,84,0.376190513522635,NA,2016,7
2,86,0.370373890224484,NA,2016,7
4,46,0.965408890798528,NA,2016,7
4,48,0.680262523383347,NA,2016,7
4,50,0.614574092647268,NA,2016,7
4,52,0.668478276248434,NA,2016,7
4,54,0.629921676240541,NA,2016,7
4,56,0.577049497923877,NA,2016,7
4,58,0.640361317475143,NA,2016,7
4,60,0.641401270688194,NA,2016,7
4,62,0.695834983255394,NA,2016,7
4,64,0.731693017513468,NA,2016,7
4,66,0.77870901464735,NA,2016,7
4,68,0.73739011078659,NA,2016,7
4,70,0.622758144536139,NA,2016,7
4,72,0.571428306107812,NA,2016,7
4,74,0.655229982033732,NA,2016,7
4,76,0.601715212173787,NA,2016,7
4,78,0.429251336542669,NA,2016,7
4,80,0.399092805980338,NA,2016,7
4,82,0.525820545681108,NA,2016,7
4,84,0.631259125435398,NA,2016,7
4,86,0.518399880658234,NA,2016,7
6,48,0.963132209562486,NA,2016,7
6,50,0.730105329255353,NA,2016,7
6,52,0.725734495039609,NA,2016,7
6,54,0.755224353502802,NA,2016,7
6,56,0.619417295089379,NA,2016,7
6,58,0.690922270111713,NA,2016,7
6,60,0.582632684621185,NA,2016,7
6,62,0.553938928799617,NA,2016,7
6,64,0.689566405546788,NA,2016,7
6,66,0.744639317338158,NA,2016,7
6,68,0.671457227639934,NA,2016,7
6,70,0.589894535791089,NA,2016,7
6,72,0.543631399510094,NA,2016,7
6,74,0.689015961125306,NA,2016,7
6,76,0.758306532252648,NA,2016,7
6,78,0.484242801357121,NA,2016,7
6,80,0.502735102581005,NA,2016,7
6,82,0.641643476497195,NA,2016,7
6,84,0.721336624304694,NA,2016,7
6,86,0.747080919082447,NA,2016,7
8,50,0.84223435740069,NA,2016,7
8,52,0.766382309331101,NA,2016,7
8,54,0.938041334499448,NA,2016,7
8,56,0.775715140914578,NA,2016,7
8,58,0.650229144686212,NA,2016,7
8,60,0.6351998866499,NA,2016,7
8,62,0.474556448286913,NA,2016,7
8,64,0.588807193600776,NA,2016,7
8,66,0.588562728952296,NA,2016,7
8,68,0.576132596777518,NA,2016,7
8,70,0.61753499410933,NA,2016,7
8,72,0.662055589341014,NA,2016,7
8,74,0.700464083009666,NA,2016,7
8,76,0.824017939082222,NA,2016,7
8,78,0.743053763124888,NA,2016,7
8,80,0.60912208779077,NA,2016,7
8,82,0.624352925181669,NA,2016,7
8,84,0.660626429001263,NA,2016,7
8,86,0.689871546481886,NA,2016,7
10,42,1.13189791801039,NA,2016,7
10,44,0.806183233823091,NA,2016,7
10,46,1.06417182943413,NA,2016,7
10,48,0.753331637054087,NA,2016,7
10,50,1.21404206083803,NA,2016,7
10,52,1.04833961096533,NA,2016,7
10,54,0.867152185052446,NA,2016,7
10,56,0.780890004110704,NA,2016,7
10,58,0.752583770667233,NA,2016,7
10,60,0.724395634242631,NA,2016,7
10,62,0.607655577356577,NA,2016,7
10,64,0.571483991417607,NA,2016,7
10,66,0.539003851097478,NA,2016,7
10,68,0.562082825438871,NA,2016,7
10,70,0.651152455713783,NA,2016,7
10,72,0.647128802857747,NA,2016,7
10,74,0.94812071685927,NA,2016,7
10,80,0.679171548487859,NA,2016,7
10,82,0.671352538692441,NA,2016,7
10,84,0.723665659546211,NA,2016,7
10,86,0.753803373985393,NA,2016,7
12,42,6.73382842089215,NA,2016,7
12,44,1.15866278981455,NA,2016,7
12,46,1.12558690163813,NA,2016,7
12,48,1.03991096102066,NA,2016,7
12,50,0.87206602606199,NA,2016,7
12,52,0.748412612215998,NA,2016,7
12,54,0.840659475220508,NA,2016,7
12,56,0.775332027341917,NA,2016,7
12,58,0.813488582528019,NA,2016,7
12,60,0.697044390494064,NA,2016,7
12,62,0.658852539375745,NA,2016,7
12,64,0.608170778298664,NA,2016,7
12,66,0.546883984906165,NA,2016,7
12,68,0.579979491101304,NA,2016,7
12,70,0.622423745911949,NA,2016,7
12,72,0.75846291394476,NA,2016,7
12,74,1.22882307959454,NA,2016,7
12,80,0.738953078871097,NA,2016,7
12,82,0.718052968938625,NA,2016,7
12,84,0.76582942500804,NA,2016,7
12,86,0.730748276797033,NA,2016,7
14,42,4.13298960102181,NA,2016,7
14,48,1.96156445651926,NA,2016,7
14,50,0.791864365860019,NA,2016,7
14,52,0.726454100140961,NA,2016,7
14,54,0.979737673475537,NA,2016,7
14,56,0.914365979211946,NA,2016,7
14,58,0.896039907570167,NA,2016,7
14,60,0.630899074978085,NA,2016,7
14,62,0.598525939649472,NA,2016,7
14,64,0.60017850850859,NA,2016,7
14,66,0.556479281034841,NA,2016,7
14,68,0.568730907374492,NA,2016,7
14,70,0.637267830871767,NA,2016,7
14,72,0.714782315396494,NA,2016,7
14,80,0.712993672323146,NA,2016,7
14,82,0.740376256726762,NA,2016,7
14,84,0.790391425932607,NA,2016,7
14,86,0.745168933945317,NA,2016,7
-20,40,0.562740676862765,NA,2016,8
-20,42,0.562692132515774,NA,2016,8
-20,48,0.328949240386209,NA,2016,8
-20,50,0.375366571334301,NA,2016,8
-20,52,0.381780620530001,NA,2016,8
-20,54,0.347318863384269,NA,2016,8
-20,56,0.325812077625161,NA,2016,8
-20,58,0.333070990771654,NA,2016,8
-20,60,0.383860939183812,NA,2016,8
-20,62,0.363369404176221,NA,2016,8
-20,64,0.381271688719117,NA,2016,8
-20,66,0.361514518504769,NA,2016,8
-20,68,0.365292703993218,NA,2016,8
-20,70,0.345229176223598,NA,2016,8
-20,72,0.360629608213741,NA,2016,8
-20,74,0.353737720274984,NA,2016,8
-20,76,0.363351984181538,NA,2016,8
-20,78,0.339247825411966,NA,2016,8
-20,80,0.347603174009925,NA,2016,8
-20,82,0.339056584883922,NA,2016,8
-20,84,0.376587456856657,NA,2016,8
-20,86,0.396398761700238,NA,2016,8
-18,40,0.525763855297294,NA,2016,8
-18,42,0.5777469534375,NA,2016,8
-18,48,0.335445243329946,NA,2016,8
-18,50,0.350629305873306,NA,2016,8
-18,52,0.348156870956997,NA,2016,8
-18,54,0.329130025820867,NA,2016,8
-18,56,0.315778168932264,NA,2016,8
-18,58,0.356375686575539,NA,2016,8
-18,60,0.35242448564583,NA,2016,8
-18,62,0.393058664569344,NA,2016,8
-18,64,0.387738100398252,NA,2016,8
-18,66,0.373010991336477,NA,2016,8
-18,68,0.364790598843514,NA,2016,8
-18,70,0.397711413264889,NA,2016,8
-18,72,0.377256317049145,NA,2016,8
-18,74,0.418714110844678,NA,2016,8
-18,76,0.391190692206584,NA,2016,8
-18,78,0.318055994683496,NA,2016,8
-18,80,0.328113145558798,NA,2016,8
-18,82,0.331186224602991,NA,2016,8
-18,84,0.360732112188346,NA,2016,8
-18,86,0.357199193208769,NA,2016,8
-16,40,0.447802077788029,NA,2016,8
-16,42,0.491369391845641,NA,2016,8
-16,44,0.488066612976563,NA,2016,8
-16,46,0.477598547519339,NA,2016,8
-16,50,0.336446123414114,NA,2016,8
-16,52,0.335147815781535,NA,2016,8
-16,54,0.34308589348239,NA,2016,8
-16,56,0.314850081692994,NA,2016,8
-16,58,0.381122064200739,NA,2016,8
-16,60,0.330383135278025,NA,2016,8
-16,62,0.327929795232324,NA,2016,8
-16,64,0.373096660821028,NA,2016,8
-16,66,0.432678452694595,NA,2016,8
-16,68,0.411078803915544,NA,2016,8
-16,70,0.377089092633136,NA,2016,8
-16,72,0.369574905494996,NA,2016,8
-16,74,0.427253945073026,NA,2016,8
-16,76,0.423507503934845,NA,2016,8
-16,78,0.354799512469153,NA,2016,8
-16,80,0.38840722607442,NA,2016,8
-16,82,0.332990693417461,NA,2016,8
-16,84,0.375040252417606,NA,2016,8
-16,86,0.405209236608077,NA,2016,8
-14,40,0.405317689017379,NA,2016,8
-14,42,0.494766575071015,NA,2016,8
-14,44,0.474650287501609,NA,2016,8
-14,46,0.387852624812996,NA,2016,8
-14,48,0.302799581673264,NA,2016,8
-14,50,0.372444383291599,NA,2016,8
-14,52,0.47374576172461,NA,2016,8
-14,54,0.441460324911982,NA,2016,8
-14,56,0.394810361064149,NA,2016,8
-14,58,0.404533461520722,NA,2016,8
-14,60,0.399203495099333,NA,2016,8
-14,62,0.412682658992708,NA,2016,8
-14,64,0.391991408491727,NA,2016,8
-14,66,0.400948889897368,NA,2016,8
-14,68,0.419998134596534,NA,2016,8
-14,70,0.390896331004825,NA,2016,8
-14,72,0.447521037106673,NA,2016,8
-14,74,0.479317369216579,NA,2016,8
-14,76,0.429646547312938,NA,2016,8
-14,78,0.408490726942911,NA,2016,8
-14,80,0.411302051712228,NA,2016,8
-14,82,0.385026484440785,NA,2016,8
-14,84,0.416750971424831,NA,2016,8
-14,86,0.42515585783829,NA,2016,8
-12,40,0.401234544339948,NA,2016,8
-12,42,0.365497026623125,NA,2016,8
-12,44,0.363218629121861,NA,2016,8
-12,46,0.366491724498797,NA,2016,8
-12,48,0.366393619066554,NA,2016,8
-12,50,0.492989373324348,NA,2016,8
-12,52,0.552953670008315,NA,2016,8
-12,54,0.56863693500899,NA,2016,8
-12,56,0.448273269601825,NA,2016,8
-12,58,0.412039273265232,NA,2016,8
-12,60,0.560114933930888,NA,2016,8
-12,62,0.436469177846917,NA,2016,8
-12,64,0.403754109656939,NA,2016,8
-12,66,0.427167268142798,NA,2016,8
-12,68,0.441479508729992,NA,2016,8
-12,70,0.505206195026716,NA,2016,8
-12,72,0.497274328487188,NA,2016,8
-12,74,0.517997035389519,NA,2016,8
-12,76,0.465729268483057,NA,2016,8
-12,78,0.422500898260423,NA,2016,8
-12,80,0.45376931297456,NA,2016,8
-12,82,0.480940908383858,NA,2016,8
-12,84,0.460718657479264,NA,2016,8
-12,86,0.467771472148998,NA,2016,8
-10,40,0.496535756153732,NA,2016,8
-10,42,0.555133447526724,NA,2016,8
-10,44,0.49933989377906,NA,2016,8
-10,46,0.407081176110722,NA,2016,8
-10,48,0.532492194903888,NA,2016,8
-10,50,0.52892652472261,NA,2016,8
-10,52,0.578065509402183,NA,2016,8
-10,54,0.760771055568984,NA,2016,8
-10,56,0.572120373290847,NA,2016,8
-10,58,0.61366594269048,NA,2016,8
-10,60,0.467774030208462,NA,2016,8
-10,62,0.498049417257849,NA,2016,8
-10,64,0.518970437676689,NA,2016,8
-10,66,0.495269326608308,NA,2016,8
-10,68,0.520964987697847,NA,2016,8
-10,70,0.543013673728178,NA,2016,8
-10,72,0.536152849117407,NA,2016,8
-10,74,0.524504388113403,NA,2016,8
-10,76,0.502668304777768,NA,2016,8
-10,78,0.464434530601026,NA,2016,8
-10,80,0.445358894212926,NA,2016,8
-10,82,0.46750374310433,NA,2016,8
-10,84,0.456956932851945,NA,2016,8
-10,86,0.450918689089757,NA,2016,8
-8,40,0.554145374669156,NA,2016,8
-8,42,0.527329666438215,NA,2016,8
-8,44,0.654067064730591,NA,2016,8
-8,46,0.620444981957115,NA,2016,8
-8,48,0.564895161048686,NA,2016,8
-8,50,0.610777892779866,NA,2016,8
-8,52,0.650069148509699,NA,2016,8
-8,54,0.73878383760651,NA,2016,8
-8,56,0.837544419821961,NA,2016,8
-8,58,0.646795886111409,NA,2016,8
-8,60,0.557752641907636,NA,2016,8
-8,62,0.6040617547492,NA,2016,8
-8,64,0.588632202852437,NA,2016,8
-8,66,0.497993758973068,NA,2016,8
-8,68,0.546739321163652,NA,2016,8
-8,70,0.516495296296799,NA,2016,8
-8,72,0.573350035419204,NA,2016,8
-8,74,0.575474470366447,NA,2016,8
-8,76,0.520018505765372,NA,2016,8
-8,78,0.523779615015459,NA,2016,8
-8,80,0.472724006539645,NA,2016,8
-8,82,0.421395289404551,NA,2016,8
-8,84,0.44292068615469,NA,2016,8
-8,86,0.476346533104617,NA,2016,8
-6,40,0.417007605209746,NA,2016,8
-6,42,0.56803815241646,NA,2016,8
-6,44,0.743742734512588,NA,2016,8
-6,46,0.773614164767286,NA,2016,8
-6,48,0.692014635959473,NA,2016,8
-6,50,0.661697263130084,NA,2016,8
-6,52,0.682998893255155,NA,2016,8
-6,54,0.773429362207057,NA,2016,8
-6,56,0.88295107776583,NA,2016,8
-6,58,0.705120989502037,NA,2016,8
-6,60,0.611605522004173,NA,2016,8
-6,62,0.598840075812059,NA,2016,8
-6,64,0.634739737288432,NA,2016,8
-6,66,0.567672282749433,NA,2016,8
-6,68,0.55240883605094,NA,2016,8
-6,70,0.486674331126404,NA,2016,8
-6,72,0.514988260700594,NA,2016,8
-6,74,0.517451850406986,NA,2016,8
-6,76,0.505289125820375,NA,2016,8
-6,78,0.439520832760373,NA,2016,8
-6,80,0.38513418279695,NA,2016,8
-6,82,0.366695852522942,NA,2016,8
-6,84,0.411061801078085,NA,2016,8
-6,86,0.452144358907976,NA,2016,8
-4,40,0.407092680200166,NA,2016,8
-4,42,0.584899835530535,NA,2016,8
-4,44,0.900553067481833,NA,2016,8
-4,46,0.869204016959822,NA,2016,8
-4,48,0.87016838922843,NA,2016,8
-4,50,0.784730267919613,NA,2016,8
-4,52,0.686163829671266,NA,2016,8
-4,54,0.845298341231331,NA,2016,8
-4,56,0.951551518377168,NA,2016,8
-4,58,0.815173226485436,NA,2016,8
-4,60,0.682351272706757,NA,2016,8
-4,62,0.690134260107473,NA,2016,8
-4,64,0.679149047212882,NA,2016,8
-4,66,0.569311302248722,NA,2016,8
-4,68,0.470212150790719,NA,2016,8
-4,70,0.415443346697143,NA,2016,8
-4,72,0.425228738681644,NA,2016,8
-4,74,0.468959821091037,NA,2016,8
-4,76,0.411923316177181,NA,2016,8
-4,78,0.387380115112029,NA,2016,8
-4,80,0.414443643780352,NA,2016,8
-4,82,0.371871833278928,NA,2016,8
-4,84,0.308415236626668,NA,2016,8
-4,86,0.365484906781104,NA,2016,8
-2,40,0.528421026065243,NA,2016,8
-2,42,0.551783725841765,NA,2016,8
-2,44,0.937668362447131,NA,2016,8
-2,46,1.09613152296786,NA,2016,8
-2,48,0.927308750996453,NA,2016,8
-2,50,0.635536350625297,NA,2016,8
-2,52,0.549595913771326,NA,2016,8
-2,54,0.50834279959958,NA,2016,8
-2,56,0.502806482691398,NA,2016,8
-2,58,0.467161228523112,NA,2016,8
-2,60,0.476116557151587,NA,2016,8
-2,62,0.425807915647985,NA,2016,8
-2,64,0.389616063480536,NA,2016,8
-2,66,0.405440001536535,NA,2016,8
-2,68,0.423368662614108,NA,2016,8
-2,70,0.473747033407197,NA,2016,8
-2,72,0.553211546218362,NA,2016,8
-2,74,0.697027988743544,NA,2016,8
-2,76,0.756811932964404,NA,2016,8
-2,78,0.507885221815852,NA,2016,8
-2,80,0.351432497825934,NA,2016,8
