"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
-12,40,1.33382469519076,NA,2014,12
-12,42,1.2833714676387,NA,2014,12
-12,44,1.4146557875999,NA,2014,12
-12,46,1.30861463614976,NA,2014,12
-12,48,1.18755241001874,NA,2014,12
-12,50,1.27240797002935,NA,2014,12
-12,52,0.867870883809196,NA,2014,12
-12,54,0.697792786233608,NA,2014,12
-12,56,0.782935005677738,NA,2014,12
-12,58,0.228884697623118,NA,2014,12
-12,60,0.144780968000571,NA,2014,12
-12,62,0.985444834202127,NA,2014,12
-12,64,0.858249894697152,NA,2014,12
-12,66,0.711148565077627,NA,2014,12
-12,68,0.713064717055435,NA,2014,12
-12,70,0.791123267029509,NA,2014,12
-12,72,0.819601493610543,NA,2014,12
-12,74,0.748503764804226,NA,2014,12
-12,76,0.678319846907477,NA,2014,12
-12,78,0.754445442983273,NA,2014,12
-12,80,0.8618696375039,NA,2014,12
-12,82,0.903042075955259,NA,2014,12
-12,84,0.8151517079135,NA,2014,12
-12,86,0.765633117768072,NA,2014,12
-10,40,1.24523261926061,NA,2014,12
-10,42,1.27382726150842,NA,2014,12
-10,44,1.38034074829631,NA,2014,12
-10,46,1.52001601492945,NA,2014,12
-10,48,1.26002893524118,NA,2014,12
-10,50,1.41896121204179,NA,2014,12
-10,52,1.06618665637762,NA,2014,12
-10,54,1.0285038653207,NA,2014,12
-10,56,1.29013212674755,NA,2014,12
-10,58,1.48559508842342,NA,2014,12
-10,60,1.06321490062017,NA,2014,12
-10,62,1.07190046112803,NA,2014,12
-10,64,0.90553324710324,NA,2014,12
-10,66,0.787726250403698,NA,2014,12
-10,68,0.848771270895277,NA,2014,12
-10,70,0.701629480864189,NA,2014,12
-10,72,0.734370601981024,NA,2014,12
-10,74,0.785635227347494,NA,2014,12
-10,76,0.82479120510894,NA,2014,12
-10,78,0.835970334364869,NA,2014,12
-10,80,0.797733300722681,NA,2014,12
-10,82,0.755965900493913,NA,2014,12
-10,84,0.703906320389293,NA,2014,12
-10,86,0.665264477733002,NA,2014,12
-8,40,1.24839536119636,NA,2014,12
-8,42,1.34919378911829,NA,2014,12
-8,44,1.31019348772009,NA,2014,12
-8,46,1.3180719162254,NA,2014,12
-8,48,1.41949658385581,NA,2014,12
-8,50,1.07979942633567,NA,2014,12
-8,52,0.944355228200988,NA,2014,12
-8,54,1.04559755846725,NA,2014,12
-8,56,1.23434494614983,NA,2014,12
-8,58,1.07377390217997,NA,2014,12
-8,60,0.888013231698223,NA,2014,12
-8,62,0.806458769916927,NA,2014,12
-8,64,0.872809713002041,NA,2014,12
-8,66,0.871016668856785,NA,2014,12
-8,68,1.06710344596723,NA,2014,12
-8,70,1.18266570320981,NA,2014,12
-8,72,0.695336208049195,NA,2014,12
-8,74,0.734653481158785,NA,2014,12
-8,76,0.719354039548786,NA,2014,12
-8,78,0.648219335787532,NA,2014,12
-8,80,0.619914086976199,NA,2014,12
-8,82,0.629490622018854,NA,2014,12
-8,84,0.580355623563398,NA,2014,12
-8,86,0.543256899642368,NA,2014,12
-6,40,1.2117141962225,NA,2014,12
-6,42,1.07199382189141,NA,2014,12
-6,44,1.12271546723662,NA,2014,12
-6,46,1.10767355164693,NA,2014,12
-6,48,1.08532775758589,NA,2014,12
-6,50,1.10450537918022,NA,2014,12
-6,52,1.16626861881381,NA,2014,12
-6,54,1.4077420260497,NA,2014,12
-6,56,1.19646894785232,NA,2014,12
-6,58,1.02140749379405,NA,2014,12
-6,60,0.935094985893951,NA,2014,12
-6,62,0.900452927038688,NA,2014,12
-6,64,0.903673283565509,NA,2014,12
-6,66,0.798113748524672,NA,2014,12
-6,68,0.768833394267506,NA,2014,12
-6,70,0.583076099910648,NA,2014,12
-6,72,0.762677689404022,NA,2014,12
-6,74,0.596728265437374,NA,2014,12
-6,76,0.589375942628363,NA,2014,12
-6,78,0.600873180586631,NA,2014,12
-6,80,0.62001055875279,NA,2014,12
-6,82,0.653115324475752,NA,2014,12
-6,84,0.658701594755401,NA,2014,12
-6,86,0.631151363694219,NA,2014,12
-4,40,1.23463684625936,NA,2014,12
-4,42,1.26660832362483,NA,2014,12
-4,44,1.13307480241329,NA,2014,12
-4,46,1.04754429578274,NA,2014,12
-4,48,1.01066407131358,NA,2014,12
-4,50,0.948078740461593,NA,2014,12
-4,52,0.951525843562058,NA,2014,12
-4,54,0.959290398463156,NA,2014,12
-4,56,0.773088590749426,NA,2014,12
-4,58,0.7782431077379,NA,2014,12
-4,60,0.81493960379032,NA,2014,12
-4,62,0.852771029607343,NA,2014,12
-4,64,0.89654269513397,NA,2014,12
-4,66,0.846391555432591,NA,2014,12
-4,68,0.719142538338472,NA,2014,12
-4,70,0.672387956022402,NA,2014,12
-4,72,0.640513359016562,NA,2014,12
-4,74,0.587364736941099,NA,2014,12
-4,76,0.564403065336755,NA,2014,12
-4,78,0.569141453996594,NA,2014,12
-4,80,0.583440388158952,NA,2014,12
-4,82,0.654740414061453,NA,2014,12
-4,84,0.61885585465158,NA,2014,12
-4,86,0.586548252131349,NA,2014,12
-2,40,0.737926745907434,NA,2014,12
-2,42,0.925902100126823,NA,2014,12
-2,44,0.929133902590949,NA,2014,12
-2,46,0.919303077449989,NA,2014,12
-2,48,0.890359811601646,NA,2014,12
-2,50,0.826437273167915,NA,2014,12
-2,52,0.794105215902744,NA,2014,12
-2,54,0.831135298429211,NA,2014,12
-2,56,0.905671893218432,NA,2014,12
-2,58,0.966950431983504,NA,2014,12
-2,60,0.913569242937163,NA,2014,12
-2,62,0.827135006399778,NA,2014,12
-2,64,0.743653463146326,NA,2014,12
-2,66,0.732652674282243,NA,2014,12
-2,68,0.733725050985012,NA,2014,12
-2,70,0.721693188462767,NA,2014,12
-2,72,0.703820500449613,NA,2014,12
-2,74,0.591501202322476,NA,2014,12
-2,76,0.543311498887289,NA,2014,12
-2,78,0.527081259861789,NA,2014,12
-2,80,0.549866533659626,NA,2014,12
-2,82,0.642078661655266,NA,2014,12
-2,84,0.616233947695196,NA,2014,12
-2,86,0.59390602993869,NA,2014,12
0,42,0.937162108907725,NA,2014,12
0,44,0.917959595483027,NA,2014,12
0,46,0.877268336207596,NA,2014,12
0,48,0.75127218480766,NA,2014,12
0,50,0.670059684870972,NA,2014,12
0,52,0.759919132014209,NA,2014,12
0,54,0.812047981047889,NA,2014,12
0,56,0.861617032732756,NA,2014,12
0,58,0.887513682872097,NA,2014,12
0,60,0.877428872877979,NA,2014,12
0,62,0.83885139458242,NA,2014,12
0,64,0.875996369384496,NA,2014,12
0,66,0.864578455059011,NA,2014,12
0,68,0.86365504330191,NA,2014,12
0,70,0.765681068945382,NA,2014,12
0,72,0.602854088260076,NA,2014,12
0,74,0.357941345903375,NA,2014,12
0,76,0.36212939796986,NA,2014,12
0,78,0.439878651047773,NA,2014,12
0,80,0.478694550471053,NA,2014,12
0,82,0.502811597529999,NA,2014,12
0,84,0.556921355244386,NA,2014,12
0,86,0.611572739377778,NA,2014,12
2,44,1.3318528888687,NA,2014,12
2,46,1.04198074396596,NA,2014,12
2,48,1.02751157847383,NA,2014,12
2,50,0.766190781127862,NA,2014,12
2,52,0.759259662260452,NA,2014,12
2,54,0.777666894924296,NA,2014,12
2,56,0.821177467800623,NA,2014,12
2,58,1.08834437207456,NA,2014,12
2,60,1.23258001872048,NA,2014,12
2,62,1.17229109124938,NA,2014,12
2,64,0.949441825303393,NA,2014,12
2,66,0.732861766918799,NA,2014,12
2,68,0.743399058759052,NA,2014,12
2,70,0.673677808343096,NA,2014,12
2,72,0.632811913514877,NA,2014,12
2,74,0.452170203156155,NA,2014,12
2,76,0.512878705430309,NA,2014,12
2,78,0.547054923807127,NA,2014,12
2,80,0.619371973173392,NA,2014,12
2,82,0.730129667659587,NA,2014,12
2,84,0.788764776982447,NA,2014,12
2,86,0.777614593786258,NA,2014,12
4,48,1.10378687126723,NA,2014,12
4,50,0.800655149918143,NA,2014,12
4,52,0.750055796139637,NA,2014,12
4,54,0.844589660019283,NA,2014,12
4,56,1.0310929089611,NA,2014,12
4,58,1.29034608231998,NA,2014,12
4,60,1.20297717400509,NA,2014,12
4,62,0.944739532800505,NA,2014,12
4,64,0.778532521198353,NA,2014,12
4,66,0.669115771756484,NA,2014,12
4,68,0.693358769373281,NA,2014,12
4,70,0.756443038054969,NA,2014,12
4,72,1.21010661086722,NA,2014,12
4,74,0.637578698167224,NA,2014,12
4,76,0.629908883859033,NA,2014,12
4,78,0.730143620504073,NA,2014,12
4,80,0.860971751364101,NA,2014,12
4,82,0.848655009356838,NA,2014,12
4,84,0.898799429310479,NA,2014,12
4,86,0.961634981696324,NA,2014,12
6,48,1.19774570004713,NA,2014,12
6,50,0.905208186440674,NA,2014,12
6,52,0.869113663485187,NA,2014,12
6,54,1.03449449112378,NA,2014,12
6,56,1.21997783639164,NA,2014,12
6,58,1.22581858565784,NA,2014,12
6,60,1.19685950259741,NA,2014,12
6,62,1.10676829791611,NA,2014,12
6,64,0.969122578907344,NA,2014,12
6,66,0.77382967962573,NA,2014,12
6,68,0.795325555117621,NA,2014,12
6,70,1.05813886748967,NA,2014,12
6,72,1.33889119551616,NA,2014,12
6,74,0.956620479346417,NA,2014,12
6,76,0.990462800133682,NA,2014,12
6,78,1.01881495725113,NA,2014,12
6,80,1.18393685848549,NA,2014,12
6,82,0.87100395825399,NA,2014,12
6,84,0.983080755712258,NA,2014,12
6,86,1.05281506494809,NA,2014,12
8,50,1.1674219359906,NA,2014,12
8,52,1.04136065461449,NA,2014,12
8,54,1.19340468612316,NA,2014,12
8,56,1.19613021947978,NA,2014,12
8,58,1.23958266194656,NA,2014,12
8,60,1.3299159284641,NA,2014,12
8,62,1.25687528111201,NA,2014,12
8,64,1.10149855549885,NA,2014,12
8,66,0.909308015225342,NA,2014,12
8,68,0.927793115941561,NA,2014,12
8,70,1.05742917751633,NA,2014,12
8,72,1.10448783772426,NA,2014,12
8,74,1.14263307939246,NA,2014,12
8,76,0.917121424710917,NA,2014,12
8,78,1.754083594923,NA,2014,12
8,80,0.94310671579273,NA,2014,12
8,82,0.807867729230233,NA,2014,12
8,84,0.793373187573286,NA,2014,12
8,86,0.748901717525016,NA,2014,12
10,42,5.35850639977763,NA,2014,12
10,44,1.79216334500847,NA,2014,12
10,46,1.63596033354446,NA,2014,12
10,48,1.51590725054366,NA,2014,12
10,50,2.74156207251398,NA,2014,12
10,52,1.16312302602952,NA,2014,12
10,54,1.21774157561449,NA,2014,12
10,56,1.10227295930608,NA,2014,12
10,58,1.17229774616004,NA,2014,12
10,60,1.33732264822743,NA,2014,12
10,62,1.35608965898847,NA,2014,12
10,64,1.26460565151947,NA,2014,12
10,66,1.26436548570578,NA,2014,12
10,68,1.03379351753528,NA,2014,12
10,70,0.954261895317056,NA,2014,12
10,72,0.983975613036179,NA,2014,12
10,74,1.21989298844906,NA,2014,12
10,80,1.10111408980286,NA,2014,12
10,82,0.868598162764049,NA,2014,12
10,84,0.79602503109937,NA,2014,12
10,86,0.727998975303865,NA,2014,12
12,42,5.0783572152825,NA,2014,12
12,44,1.77009236682876,NA,2014,12
12,46,1.71490021018551,NA,2014,12
12,48,1.42439271505917,NA,2014,12
12,50,1.26923544157986,NA,2014,12
12,52,1.1850783776296,NA,2014,12
12,54,1.28772870496265,NA,2014,12
12,56,1.16548615430004,NA,2014,12
12,58,1.24943419782892,NA,2014,12
12,60,1.33378322753641,NA,2014,12
12,62,1.35595496180451,NA,2014,12
12,64,1.53971032290903,NA,2014,12
12,66,1.35112389527916,NA,2014,12
12,68,1.15982656685909,NA,2014,12
12,70,1.1564077214676,NA,2014,12
12,72,1.18480405669256,NA,2014,12
12,74,1.00430584742177,NA,2014,12
12,80,1.02457454689981,NA,2014,12
12,82,0.901765362907027,NA,2014,12
12,84,0.88049500391862,NA,2014,12
12,86,0.89038785715257,NA,2014,12
14,48,1.2690215196615,NA,2014,12
14,50,1.10213984240608,NA,2014,12
14,52,1.38705829963569,NA,2014,12
14,54,1.16946832242832,NA,2014,12
14,56,1.25979073041229,NA,2014,12
14,58,1.31341757304886,NA,2014,12
14,60,1.40077482372202,NA,2014,12
14,62,1.36312738765952,NA,2014,12
14,64,1.64235303478856,NA,2014,12
14,66,1.36145420180213,NA,2014,12
14,68,1.17999855356832,NA,2014,12
14,70,1.12262646341196,NA,2014,12
14,72,0.957816354329548,NA,2014,12
14,80,0.980800030158839,NA,2014,12
14,82,0.961599776020614,NA,2014,12
14,84,0.921831303626619,NA,2014,12
14,86,0.98086267517459,NA,2014,12
-20,40,0.930020688772602,NA,2015,1
-20,42,0.961753459489474,NA,2015,1
-20,48,0.987846158283019,NA,2015,1
-20,50,1.03284910307883,NA,2015,1
-20,52,1.03775759494286,NA,2015,1
-20,54,1.092603452399,NA,2015,1
-20,56,1.25807962548643,NA,2015,1
-20,58,1.19600558966855,NA,2015,1
-20,60,1.17619426379227,NA,2015,1
-20,62,1.08155032397992,NA,2015,1
-20,64,1.04395112831663,NA,2015,1
-20,66,0.974948458023049,NA,2015,1
-20,68,0.971569862583899,NA,2015,1
-20,70,1.00208847619273,NA,2015,1
-20,72,0.981867484905253,NA,2015,1
-20,74,1.02065364201637,NA,2015,1
-20,76,0.963320183153782,NA,2015,1
-20,78,0.991894137858677,NA,2015,1
-20,80,1.03094113255287,NA,2015,1
-20,82,1.1073672743848,NA,2015,1
-20,84,1.07674524370301,NA,2015,1
-20,86,1.12003179263043,NA,2015,1
-18,40,1.11190434702036,NA,2015,1
-18,42,1.28069485684778,NA,2015,1
-18,48,1.08912036039176,NA,2015,1
-18,50,0.954224371487281,NA,2015,1
-18,52,0.899225433453864,NA,2015,1
-18,54,0.773389333143069,NA,2015,1
-18,56,0.609049607093336,NA,2015,1
-18,58,0.737170741482699,NA,2015,1
-18,60,1.34428288212806,NA,2015,1
-18,62,1.01400355741008,NA,2015,1
-18,64,1.02365973452941,NA,2015,1
-18,66,0.991775871374674,NA,2015,1
-18,68,1.05256082575875,NA,2015,1
-18,70,1.10038190123068,NA,2015,1
-18,72,0.976911570706595,NA,2015,1
-18,74,0.997270985613293,NA,2015,1
-18,76,0.966129559095562,NA,2015,1
-18,78,0.955766740121535,NA,2015,1
-18,80,0.99098659749727,NA,2015,1
-18,82,1.03222525105428,NA,2015,1
-18,84,1.04590446874833,NA,2015,1
-18,86,1.0422337740179,NA,2015,1
-16,40,1.30682966083446,NA,2015,1
-16,42,1.22249680381365,NA,2015,1
-16,44,1.16827102222152,NA,2015,1
-16,46,1.36363090389956,NA,2015,1
-16,50,0.889557140643556,NA,2015,1
-16,52,0.849191700886121,NA,2015,1
-16,54,0.8497516384622,NA,2015,1
-16,56,0.481452432206138,NA,2015,1
-16,58,0.187903253101462,NA,2015,1
-16,60,1.46122450507697,NA,2015,1
-16,62,0.941718647062885,NA,2015,1
-16,64,0.846438885219128,NA,2015,1
-16,66,0.888257597406198,NA,2015,1
-16,68,0.966475474100734,NA,2015,1
-16,70,1.0256745629747,NA,2015,1
-16,72,0.949577172547178,NA,2015,1
-16,74,0.935824310129982,NA,2015,1
-16,76,0.915533281969554,NA,2015,1
-16,78,0.824264250154937,NA,2015,1
-16,80,0.964068490100564,NA,2015,1
-16,82,0.952540854629677,NA,2015,1
-16,84,0.927659852006289,NA,2015,1
-16,86,0.913041230090844,NA,2015,1
-14,40,1.40401812924921,NA,2015,1
-14,42,1.45226729212632,NA,2015,1
-14,44,1.21309025124694,NA,2015,1
-14,46,1.46577530073608,NA,2015,1
-14,48,6.30557247819241,NA,2015,1
-14,50,0.849351028481521,NA,2015,1
-14,52,0.747784750950005,NA,2015,1
-14,54,0.764997906939504,NA,2015,1
-14,56,0.739740335987547,NA,2015,1
-14,58,0.700568767729312,NA,2015,1
-14,60,1.69622858657187,NA,2015,1
-14,62,1.11123026856705,NA,2015,1
-14,64,0.885123748919763,NA,2015,1
-14,66,0.837813131467816,NA,2015,1
-14,68,0.951614527125245,NA,2015,1
-14,70,0.899290004871973,NA,2015,1
-14,72,0.929102254116834,NA,2015,1
-14,74,0.858586101625849,NA,2015,1
-14,76,0.796446534414445,NA,2015,1
-14,78,0.812782214310247,NA,2015,1
-14,80,0.853473343823012,NA,2015,1
-14,82,0.94110496061784,NA,2015,1
-14,84,0.872589835646733,NA,2015,1
-14,86,0.836915252269596,NA,2015,1
-12,40,1.49567181085542,NA,2015,1
-12,42,1.30192737789547,NA,2015,1
-12,44,1.0260991766468,NA,2015,1
-12,46,0.868039912897851,NA,2015,1
-12,48,0.808515156520828,NA,2015,1
-12,50,0.969758397783119,NA,2015,1
-12,52,0.714755569180761,NA,2015,1
-12,54,0.855514224348289,NA,2015,1
-12,56,0.691370098634506,NA,2015,1
-12,58,0.319610211578571,NA,2015,1
-12,60,0.248834923916752,NA,2015,1
-12,62,1.75330805743863,NA,2015,1
-12,64,1.03094370279621,NA,2015,1
-12,66,0.843723034759897,NA,2015,1
-12,68,0.826652976867866,NA,2015,1
-12,70,0.826506864316227,NA,2015,1
-12,72,0.804571910120387,NA,2015,1
-12,74,0.769300079607408,NA,2015,1
-12,76,0.803559256867776,NA,2015,1
-12,78,0.846294126122869,NA,2015,1
-12,80,0.849432717407903,NA,2015,1
-12,82,0.864632766870748,NA,2015,1
-12,84,0.782085241482837,NA,2015,1
-12,86,0.758940195604678,NA,2015,1
-10,40,1.40772167604546,NA,2015,1
-10,42,1.2810755433468,NA,2015,1
-10,44,1.16501106222003,NA,2015,1
-10,46,1.29440148207393,NA,2015,1
-10,48,1.16788678282979,NA,2015,1
-10,50,1.20974116481752,NA,2015,1
-10,52,0.903468665189534,NA,2015,1
-10,54,1.05440642801197,NA,2015,1
-10,56,1.30314174799188,NA,2015,1
-10,58,1.12441790749307,NA,2015,1
-10,60,1.0947062730659,NA,2015,1
-10,62,0.972640429428359,NA,2015,1
-10,64,0.984190668803923,NA,2015,1
-10,66,0.870861898854001,NA,2015,1
-10,68,0.751358139141726,NA,2015,1
-10,70,0.814648534444071,NA,2015,1
-10,72,0.788081290006744,NA,2015,1
-10,74,0.781602344559138,NA,2015,1
-10,76,0.760218837345186,NA,2015,1
-10,78,0.712271998416112,NA,2015,1
-10,80,0.679207810534558,NA,2015,1
-10,82,0.65206350870831,NA,2015,1
-10,84,0.647453321958475,NA,2015,1
-10,86,0.650340219979645,NA,2015,1
-8,40,1.25635153388487,NA,2015,1
-8,42,1.40579940451436,NA,2015,1
-8,44,1.42752364741164,NA,2015,1
-8,46,1.38764980075527,NA,2015,1
-8,48,1.36009429050042,NA,2015,1
-8,50,1.07549715298478,NA,2015,1
-8,52,1.05511175884543,NA,2015,1
-8,54,1.25803390463754,NA,2015,1
-8,56,1.34186148961151,NA,2015,1
-8,58,0.970321670625239,NA,2015,1
-8,60,0.92046046257019,NA,2015,1
-8,62,0.978004931058321,NA,2015,1
-8,64,0.934779915417875,NA,2015,1
-8,66,0.865525814484284,NA,2015,1
-8,68,0.880655936524606,NA,2015,1
-8,70,0.698322896960791,NA,2015,1
-8,72,0.689513620145974,NA,2015,1
-8,74,0.701488636520868,NA,2015,1
-8,76,0.644119866668016,NA,2015,1
-8,78,0.606031349790032,NA,2015,1
-8,80,0.646419385840322,NA,2015,1
-8,82,0.572095224264956,NA,2015,1
-8,84,0.54697394490035,NA,2015,1
-8,86,0.557089690679825,NA,2015,1
-6,40,1.30136275746756,NA,2015,1
-6,42,1.34387821243495,NA,2015,1
-6,44,1.46390465375931,NA,2015,1
-6,46,1.32316423462884,NA,2015,1
-6,48,1.25885691026085,NA,2015,1
-6,50,1.11593687585405,NA,2015,1
-6,52,1.14395707084152,NA,2015,1
-6,54,1.65315091204399,NA,2015,1
-6,56,1.09523835335685,NA,2015,1
-6,58,0.929836247523572,NA,2015,1
-6,60,1.01462385937985,NA,2015,1
-6,62,0.954696932230078,NA,2015,1
-6,64,0.905333801743484,NA,2015,1
-6,66,0.930522975478468,NA,2015,1
-6,68,0.900460528163072,NA,2015,1
-6,70,0.520374442172488,NA,2015,1
-6,72,0.876003480196715,NA,2015,1
-6,74,0.698411246911893,NA,2015,1
-6,76,0.643888543823928,NA,2015,1
-6,78,0.590968885273743,NA,2015,1
-6,80,0.611308319759505,NA,2015,1
-6,82,0.620986252131882,NA,2015,1
-6,84,0.60418435398783,NA,2015,1
-6,86,0.610739432515637,NA,2015,1
-4,40,1.1614722576239,NA,2015,1
-4,42,1.15844187498473,NA,2015,1
-4,44,1.3549655001931,NA,2015,1
-4,46,1.2881516081725,NA,2015,1
-4,48,1.02208369820776,NA,2015,1
-4,50,1.06422530119658,NA,2015,1
-4,52,0.957731459316494,NA,2015,1
-4,54,0.931108252085974,NA,2015,1
-4,56,0.692920732141346,NA,2015,1
-4,58,0.682694357970068,NA,2015,1
-4,60,0.800408609037865,NA,2015,1
-4,62,0.82107119211146,NA,2015,1
-4,64,0.953911049758822,NA,2015,1
-4,66,0.95550995886219,NA,2015,1
-4,68,0.919754338447392,NA,2015,1
-4,70,0.811652763245968,NA,2015,1
-4,72,0.759151451713589,NA,2015,1
-4,74,0.682810189377677,NA,2015,1
-4,76,0.603746313860433,NA,2015,1
-4,78,0.554455180428789,NA,2015,1
-4,80,0.536958304113678,NA,2015,1
-4,82,0.629984677225138,NA,2015,1
-4,84,0.619300328627376,NA,2015,1
-4,86,0.609288429380745,NA,2015,1
-2,40,0.795019848242162,NA,2015,1
-2,42,0.897554610912569,NA,2015,1
-2,44,0.893762734855482,NA,2015,1
-2,46,0.761440076427968,NA,2015,1
-2,48,0.773088032580031,NA,2015,1
-2,50,0.85632527751788,NA,2015,1
-2,52,0.760292973921811,NA,2015,1
-2,54,0.753728187986813,NA,2015,1
-2,56,0.722934008121998,NA,2015,1
-2,58,0.761878106355881,NA,2015,1
-2,60,0.823867368468461,NA,2015,1
-2,62,0.833238622527503,NA,2015,1
-2,64,0.818451855271574,NA,2015,1
-2,66,0.698844239629778,NA,2015,1
-2,68,0.702329489324028,NA,2015,1
-2,70,0.646946564054711,NA,2015,1
-2,72,0.680219847605606,NA,2015,1
-2,74,0.741662571260098,NA,2015,1
-2,76,0.647772849308774,NA,2015,1
-2,78,0.577154425608735,NA,2015,1
-2,80,0.521425495713642,NA,2015,1
-2,82,0.532244662457149,NA,2015,1
-2,84,0.550938290907704,NA,2015,1
-2,86,0.55503555727742,NA,2015,1
0,42,1.31247333882161,NA,2015,1
0,44,1.1613804888247,NA,2015,1
0,46,0.867994998528298,NA,2015,1
0,48,0.574223079263002,NA,2015,1
0,50,0.543179045339519,NA,2015,1
0,52,0.504774441376769,NA,2015,1
0,54,0.60410187639276,NA,2015,1
0,56,0.566891141438,NA,2015,1
0,58,0.659823109185503,NA,2015,1
0,60,0.809491072908231,NA,2015,1
0,62,0.826044689132882,NA,2015,1
0,64,0.780993089330212,NA,2015,1
0,66,0.657011200483608,NA,2015,1
0,68,0.681776357996595,NA,2015,1
0,70,0.686201911733409,NA,2015,1
0,72,0.619043880194482,NA,2015,1
0,74,0.482788311140645,NA,2015,1
0,76,0.473950446811989,NA,2015,1
0,78,0.465933467032835,NA,2015,1
0,80,0.493108708109359,NA,2015,1
0,82,0.506130382772468,NA,2015,1
0,84,0.560429208025697,NA,2015,1
0,86,0.569249886218258,NA,2015,1
2,44,0.925368580895085,NA,2015,1
2,46,0.893110426774671,NA,2015,1
2,48,1.05637028269924,NA,2015,1
2,50,0.763754371957566,NA,2015,1
2,52,0.706642975126089,NA,2015,1
2,54,0.700022180284303,NA,2015,1
2,56,0.697181682179158,NA,2015,1
2,58,0.926995125415611,NA,2015,1
2,60,0.965241529815246,NA,2015,1
2,62,1.03289333928884,NA,2015,1
2,64,0.834619425981569,NA,2015,1
2,66,0.724925428702359,NA,2015,1
2,68,0.650443264869072,NA,2015,1
2,70,0.526639991632235,NA,2015,1
2,72,0.674550178080487,NA,2015,1
2,74,0.420546130590161,NA,2015,1
2,76,0.41716074412455,NA,2015,1
2,78,0.582227407001613,NA,2015,1
2,80,0.65086843908721,NA,2015,1
2,82,0.628317954636256,NA,2015,1
2,84,0.610685725007073,NA,2015,1
2,86,0.613637570051416,NA,2015,1
4,48,1.23598280882438,NA,2015,1
4,50,0.897356846276337,NA,2015,1
4,52,0.823188541056488,NA,2015,1
4,54,0.805784566815288,NA,2015,1
4,56,0.837757191530639,NA,2015,1
4,58,1.16627542148127,NA,2015,1
4,60,1.19148680508324,NA,2015,1
4,62,1.12024527477388,NA,2015,1
4,64,0.848314207000491,NA,2015,1
4,66,0.756348340311438,NA,2015,1
4,68,0.706885932954729,NA,2015,1
4,70,0.461136028510939,NA,2015,1
4,72,1.83050899767888,NA,2015,1
4,74,0.684635658394612,NA,2015,1
4,76,0.741187701407339,NA,2015,1
4,78,0.878712761785842,NA,2015,1
4,80,0.916427157764139,NA,2015,1
4,82,0.830693748205446,NA,2015,1
4,84,0.815405361180771,NA,2015,1
4,86,0.788312369376741,NA,2015,1
6,48,1.35421072365193,NA,2015,1
6,50,1.00423118726319,NA,2015,1
6,52,0.947278182489604,NA,2015,1
6,54,0.980874213807312,NA,2015,1
6,56,1.12845957717161,NA,2015,1
6,58,1.23066715888452,NA,2015,1
6,60,1.05584622105737,NA,2015,1
6,62,1.18154773066708,NA,2015,1
6,64,0.892351144063537,NA,2015,1
6,66,0.783952797813121,NA,2015,1
6,68,0.794442229283353,NA,2015,1
6,70,0.910156343819901,NA,2015,1
6,72,0.943074836146218,NA,2015,1
6,74,0.962431679339579,NA,2015,1
6,76,0.99362768266696,NA,2015,1
6,78,0.919290320325987,NA,2015,1
6,80,1.202778800775,NA,2015,1
6,82,0.913047550027493,NA,2015,1
6,84,0.925290833120518,NA,2015,1
6,86,0.876930715175726,NA,2015,1
8,50,1.31812616436043,NA,2015,1
8,52,1.08955029299062,NA,2015,1
8,54,0.960534158189477,NA,2015,1
8,56,1.19332563964229,NA,2015,1
8,58,1.24491303577672,NA,2015,1
