"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
14,68,0.518698660701874,NA,2022,10
14,70,0.822059356751034,NA,2022,10
14,72,2.89934720101411,NA,2022,10
14,74,4.08480461316724,NA,2022,10
14,80,0.990741747781439,NA,2022,10
14,82,0.610416496977023,NA,2022,10
14,84,0.785053012854216,NA,2022,10
14,86,0.721449783767864,NA,2022,10
-20,40,0.636951580995487,NA,2022,11
-20,42,0.979325428672773,NA,2022,11
-20,44,4.55629276023308,NA,2022,11
-20,48,0.472159945589123,NA,2022,11
-20,50,0.439634913813185,NA,2022,11
-20,52,0.440471347499018,NA,2022,11
-20,54,0.471339120774495,NA,2022,11
-20,56,0.50016422977076,NA,2022,11
-20,58,0.494596433607836,NA,2022,11
-20,60,0.453542474677131,NA,2022,11
-20,62,0.460554243388923,NA,2022,11
-20,64,0.413564464505934,NA,2022,11
-20,66,0.473669247920797,NA,2022,11
-20,68,0.408356176233092,NA,2022,11
-20,70,0.351240188344727,NA,2022,11
-20,72,0.388304251542798,NA,2022,11
-20,74,0.398156424441064,NA,2022,11
-20,76,0.411952881619369,NA,2022,11
-20,78,0.456777803512739,NA,2022,11
-20,80,0.413625045205225,NA,2022,11
-20,82,0.407361859581606,NA,2022,11
-20,84,0.35363464035456,NA,2022,11
-20,86,0.362667922689407,NA,2022,11
-18,40,0.638452690917648,NA,2022,11
-18,42,0.764886522700629,NA,2022,11
-18,44,5.01932845999211,NA,2022,11
-18,48,1.27469172543597,NA,2022,11
-18,50,0.451946563968711,NA,2022,11
-18,52,0.461339822413262,NA,2022,11
-18,54,0.512140464061802,NA,2022,11
-18,56,0.60210630971145,NA,2022,11
-18,58,0.578615093347617,NA,2022,11
-18,60,0.460760213149263,NA,2022,11
-18,62,0.41668190637224,NA,2022,11
-18,64,0.367572843083353,NA,2022,11
-18,66,0.32969363184594,NA,2022,11
-18,68,0.334692578769668,NA,2022,11
-18,70,0.371123002378994,NA,2022,11
-18,72,0.421416778998725,NA,2022,11
-18,74,0.47302648628441,NA,2022,11
-18,76,0.371129083222951,NA,2022,11
-18,78,0.354523232944862,NA,2022,11
-18,80,0.346147445874737,NA,2022,11
-18,82,0.389638426461843,NA,2022,11
-18,84,0.361910549303758,NA,2022,11
-18,86,0.335746772704577,NA,2022,11
-16,40,0.589918127703438,NA,2022,11
-16,42,0.717422418810289,NA,2022,11
-16,44,1.47960746612721,NA,2022,11
-16,46,2.05042435035221,NA,2022,11
-16,48,6.27765745511953,NA,2022,11
-16,50,0.501313987784139,NA,2022,11
-16,52,0.522556808588302,NA,2022,11
-16,54,0.535302347820942,NA,2022,11
-16,56,0.514804371402392,NA,2022,11
-16,58,0.543644216152218,NA,2022,11
-16,60,0.441603897978806,NA,2022,11
-16,62,0.385673792847363,NA,2022,11
-16,64,0.300442120680344,NA,2022,11
-16,66,0.307476010910856,NA,2022,11
-16,68,0.306357959795881,NA,2022,11
-16,70,0.341211651876155,NA,2022,11
-16,72,0.355549826391076,NA,2022,11
-16,74,0.386393507807171,NA,2022,11
-16,76,0.30850985520778,NA,2022,11
-16,78,0.284632234888462,NA,2022,11
-16,80,0.277032766882675,NA,2022,11
-16,82,0.311141248703589,NA,2022,11
-16,84,0.339785318315478,NA,2022,11
-16,86,0.271281122778439,NA,2022,11
-14,40,0.65123338718596,NA,2022,11
-14,42,0.735077814591172,NA,2022,11
-14,44,0.716513346642731,NA,2022,11
-14,46,0.735343508335906,NA,2022,11
-14,48,1.27927593889065,NA,2022,11
-14,50,0.567572056651466,NA,2022,11
-14,52,0.540271821897477,NA,2022,11
-14,54,0.473556272901112,NA,2022,11
-14,56,0.523124722651792,NA,2022,11
-14,58,0.524618185502994,NA,2022,11
-14,60,0.357241403894107,NA,2022,11
-14,62,0.306842372140468,NA,2022,11
-14,64,0.335470538268176,NA,2022,11
-14,66,0.332622783474141,NA,2022,11
-14,68,0.299904143730075,NA,2022,11
-14,70,0.287991997729814,NA,2022,11
-14,72,0.330962082183127,NA,2022,11
-14,74,0.331037398026739,NA,2022,11
-14,76,0.273752996928266,NA,2022,11
-14,78,0.262128316554137,NA,2022,11
-14,80,0.238665402548698,NA,2022,11
-14,82,0.275555911200569,NA,2022,11
-14,84,0.248532543760828,NA,2022,11
-14,86,0.269178814649651,NA,2022,11
-12,40,0.667242426094938,NA,2022,11
-12,42,0.636810362434844,NA,2022,11
-12,44,0.622785793914011,NA,2022,11
-12,46,0.655189832240015,NA,2022,11
-12,48,0.605439408049332,NA,2022,11
-12,50,0.522647163175154,NA,2022,11
-12,52,0.508562470608632,NA,2022,11
-12,54,0.534096349216998,NA,2022,11
-12,56,0.542047603145949,NA,2022,11
-12,58,0.610402801452653,NA,2022,11
-12,60,0.654307788359734,NA,2022,11
-12,62,0.301477133302993,NA,2022,11
-12,64,0.333601661081667,NA,2022,11
-12,66,0.33200387947727,NA,2022,11
-12,68,0.296413863425281,NA,2022,11
-12,70,0.29114382488791,NA,2022,11
-12,72,0.305288797501406,NA,2022,11
-12,74,0.297424553420084,NA,2022,11
-12,76,0.291535608730003,NA,2022,11
-12,78,0.204516691407534,NA,2022,11
-12,80,0.236445440414051,NA,2022,11
-12,82,0.251620281610155,NA,2022,11
-12,84,0.249370381952677,NA,2022,11
-12,86,0.278834749230494,NA,2022,11
-10,40,0.590556712602093,NA,2022,11
-10,42,0.541547523411336,NA,2022,11
-10,44,0.488818593271491,NA,2022,11
-10,46,0.463030976703008,NA,2022,11
-10,48,0.472143739955155,NA,2022,11
-10,50,0.478220743262554,NA,2022,11
-10,52,0.386962124371591,NA,2022,11
-10,54,0.372282218865843,NA,2022,11
-10,56,0.387028784810186,NA,2022,11
-10,58,0.373800239300019,NA,2022,11
-10,60,0.243564940813532,NA,2022,11
-10,62,0.286611978032333,NA,2022,11
-10,64,0.335441062397634,NA,2022,11
-10,66,0.337955040053499,NA,2022,11
-10,68,0.262579979394839,NA,2022,11
-10,70,0.239090167027381,NA,2022,11
-10,72,0.278155026952219,NA,2022,11
-10,74,0.280160032074761,NA,2022,11
-10,76,0.27740443680194,NA,2022,11
-10,78,0.223553482440507,NA,2022,11
-10,80,0.253570790600928,NA,2022,11
-10,82,0.258989354414451,NA,2022,11
-10,84,0.22869113085757,NA,2022,11
-10,86,0.227940540410647,NA,2022,11
-8,40,0.541141001393812,NA,2022,11
-8,42,0.443695445695926,NA,2022,11
-8,44,0.41437750439746,NA,2022,11
-8,46,0.38676821762282,NA,2022,11
-8,48,0.491996851173678,NA,2022,11
-8,50,0.480222006407739,NA,2022,11
-8,52,0.490445146441279,NA,2022,11
-8,54,0.455857166667745,NA,2022,11
-8,56,0.29873791008237,NA,2022,11
-8,58,0.281935581286369,NA,2022,11
-8,60,0.286683318599265,NA,2022,11
-8,62,0.267985682731011,NA,2022,11
-8,64,0.225799403418097,NA,2022,11
-8,66,0.240988747239182,NA,2022,11
-8,68,0.255591464943804,NA,2022,11
-8,70,0.437435962229103,NA,2022,11
-8,72,0.416701282846171,NA,2022,11
-8,74,0.252236845609042,NA,2022,11
-8,76,0.26250419520635,NA,2022,11
-8,78,0.290451008128002,NA,2022,11
-8,80,0.273557924494768,NA,2022,11
-8,82,0.277026689016364,NA,2022,11
-8,84,0.213702946817675,NA,2022,11
-8,86,0.190098521618724,NA,2022,11
-6,40,0.503479083870641,NA,2022,11
-6,42,0.326735475669718,NA,2022,11
-6,44,0.449786480880101,NA,2022,11
-6,46,0.416410348471254,NA,2022,11
-6,48,0.345719175552949,NA,2022,11
-6,50,0.326666011945,NA,2022,11
-6,52,0.390419893536428,NA,2022,11
-6,54,0.453110339995658,NA,2022,11
-6,56,0.429176700915667,NA,2022,11
-6,58,0.27792510296632,NA,2022,11
-6,60,0.275712858464707,NA,2022,11
-6,62,0.237186675737784,NA,2022,11
-6,64,0.259773630081435,NA,2022,11
-6,66,0.243653590668476,NA,2022,11
-6,68,0.217605126970793,NA,2022,11
-6,70,0.235659009693029,NA,2022,11
-6,72,0.263007117717918,NA,2022,11
-6,74,0.223930295673199,NA,2022,11
-6,76,0.289710003067739,NA,2022,11
-6,78,0.306915583240765,NA,2022,11
-6,80,0.22379042254071,NA,2022,11
-6,82,0.248658850639455,NA,2022,11
-6,84,0.22572993704687,NA,2022,11
-6,86,0.212312631901457,NA,2022,11
-4,40,0.740112244959073,NA,2022,11
-4,42,0.42424511630778,NA,2022,11
-4,44,0.539722853640301,NA,2022,11
-4,46,0.597565341557169,NA,2022,11
-4,48,0.44925716358099,NA,2022,11
-4,50,0.374229920147573,NA,2022,11
-4,52,0.305963369390789,NA,2022,11
-4,54,0.322426537620292,NA,2022,11
-4,56,0.356177617019232,NA,2022,11
-4,58,0.31377311005533,NA,2022,11
-4,60,0.334041627819857,NA,2022,11
-4,62,0.319720998120115,NA,2022,11
-4,64,0.274751991085294,NA,2022,11
-4,66,0.275733445195861,NA,2022,11
-4,68,0.28540270874294,NA,2022,11
-4,70,0.279885667348625,NA,2022,11
-4,72,0.284440202566071,NA,2022,11
-4,74,0.27032166092691,NA,2022,11
-4,76,0.27125445932788,NA,2022,11
-4,78,0.216482635971193,NA,2022,11
-4,80,0.261805064272549,NA,2022,11
-4,82,0.248632186911655,NA,2022,11
-4,84,0.246665776358848,NA,2022,11
-4,86,0.222812950086814,NA,2022,11
-2,40,1.4609461633503,NA,2022,11
-2,42,1.03675609669394,NA,2022,11
-2,44,0.704329772343583,NA,2022,11
-2,46,0.608238743684531,NA,2022,11
-2,48,0.494015890242601,NA,2022,11
-2,50,0.389220444741659,NA,2022,11
-2,52,0.278632187314711,NA,2022,11
-2,54,0.307701724427062,NA,2022,11
-2,56,0.303785741812963,NA,2022,11
-2,58,0.286983647238877,NA,2022,11
-2,60,0.290805835814077,NA,2022,11
-2,62,0.278408109769225,NA,2022,11
-2,64,0.273652419977373,NA,2022,11
-2,66,0.28933365982526,NA,2022,11
-2,68,0.288773698705524,NA,2022,11
-2,70,0.282134397676284,NA,2022,11
-2,72,0.288301683557047,NA,2022,11
-2,74,0.28412583801309,NA,2022,11
-2,76,0.265918228391523,NA,2022,11
-2,78,0.235925480072749,NA,2022,11
-2,80,0.254628727210392,NA,2022,11
-2,82,0.278335366316174,NA,2022,11
-2,84,0.348297940426575,NA,2022,11
-2,86,0.382342799708109,NA,2022,11
0,42,1.66723453855622,NA,2022,11
0,44,0.8014234318438,NA,2022,11
0,46,0.490987330494897,NA,2022,11
0,48,0.477380801895978,NA,2022,11
0,50,0.36671044496233,NA,2022,11
0,52,0.336083824659646,NA,2022,11
0,54,0.321211185576222,NA,2022,11
0,56,0.323427638352021,NA,2022,11
0,58,0.336198202879341,NA,2022,11
0,60,0.329333188796105,NA,2022,11
0,62,0.342604304216285,NA,2022,11
0,64,0.344678074875157,NA,2022,11
0,66,0.341015408490784,NA,2022,11
0,68,0.340001445306741,NA,2022,11
0,70,0.345306804019923,NA,2022,11
0,72,0.355797686188764,NA,2022,11
0,74,0.321809739479795,NA,2022,11
0,76,0.312761720475154,NA,2022,11
0,78,0.290190440418061,NA,2022,11
0,80,0.281556895322649,NA,2022,11
0,82,0.331232705228548,NA,2022,11
0,84,0.399087354560659,NA,2022,11
0,86,0.469633509204895,NA,2022,11
2,44,0.959161697679924,NA,2022,11
2,46,0.612434362722585,NA,2022,11
2,48,0.414011217326926,NA,2022,11
2,50,0.370991314301716,NA,2022,11
2,52,0.414176117813353,NA,2022,11
2,54,0.402769434358062,NA,2022,11
2,56,0.378416055634066,NA,2022,11
2,58,0.363626919019346,NA,2022,11
2,60,0.35825724019669,NA,2022,11
2,62,0.357031829405955,NA,2022,11
2,64,0.33422734817421,NA,2022,11
2,66,0.315027527971607,NA,2022,11
2,68,0.32389380774133,NA,2022,11
2,70,0.308116201006945,NA,2022,11
2,72,0.348817891613876,NA,2022,11
2,74,0.443567270276361,NA,2022,11
2,76,0.485256740486215,NA,2022,11
2,78,0.458854615663316,NA,2022,11
2,80,0.345384691910025,NA,2022,11
2,82,0.340278618379186,NA,2022,11
2,84,0.476191879646784,NA,2022,11
2,86,0.44658857786821,NA,2022,11
4,46,0.367635152919425,NA,2022,11
4,48,0.43746726755276,NA,2022,11
4,50,0.39000822391568,NA,2022,11
4,52,0.384120919750314,NA,2022,11
4,54,0.407897730276023,NA,2022,11
4,56,0.428158761616106,NA,2022,11
4,58,0.420336855258103,NA,2022,11
4,60,0.353925381360265,NA,2022,11
4,62,0.338907022937201,NA,2022,11
4,64,0.29148883001051,NA,2022,11
4,66,0.263942222931871,NA,2022,11
4,68,0.280270904730316,NA,2022,11
4,70,0.266168966166744,NA,2022,11
4,72,0.316645393390664,NA,2022,11
4,74,0.496612197788501,NA,2022,11
4,76,0.516897088363422,NA,2022,11
4,78,0.674010498907107,NA,2022,11
4,80,0.586077587032446,NA,2022,11
4,82,0.438775559198284,NA,2022,11
4,84,0.48366316676364,NA,2022,11
4,86,0.425739049028467,NA,2022,11
6,48,0.747422120652549,NA,2022,11
6,50,0.516643773419438,NA,2022,11
6,52,0.41913483265132,NA,2022,11
6,54,0.433484703026436,NA,2022,11
6,56,0.422627220562383,NA,2022,11
6,58,0.424926472694992,NA,2022,11
6,60,0.397236956553361,NA,2022,11
6,62,0.359591649468402,NA,2022,11
6,64,0.336989729966175,NA,2022,11
6,66,0.283700134709512,NA,2022,11
6,68,0.279096014173356,NA,2022,11
6,70,0.298089068512329,NA,2022,11
6,72,0.468947030309034,NA,2022,11
6,74,0.956953196608703,NA,2022,11
6,76,1.33362101174856,NA,2022,11
6,78,1.09667414304916,NA,2022,11
6,80,0.560357352115428,NA,2022,11
6,82,0.434057059307169,NA,2022,11
6,84,0.448035025725107,NA,2022,11
6,86,0.445163179247606,NA,2022,11
8,48,3.39014508922895,NA,2022,11
8,50,0.705593596499687,NA,2022,11
8,52,0.531507993799945,NA,2022,11
8,54,0.554449072087839,NA,2022,11
8,56,0.482102808138976,NA,2022,11
8,58,0.495418364111403,NA,2022,11
8,60,0.467948013064624,NA,2022,11
8,62,0.446966329820592,NA,2022,11
8,64,0.364859817441794,NA,2022,11
8,66,0.33808064771109,NA,2022,11
8,68,0.345311951340625,NA,2022,11
8,70,0.361406961770694,NA,2022,11
8,72,0.701136570650166,NA,2022,11
8,74,1.46468268136873,NA,2022,11
8,76,3.4351446856973,NA,2022,11
8,78,2.17801365279805,NA,2022,11
8,80,0.53499068055632,NA,2022,11
8,82,0.383525170719561,NA,2022,11
8,84,0.388478508090635,NA,2022,11
8,86,0.366094115961136,NA,2022,11
10,42,2.64378476075187,NA,2022,11
10,44,0.979869826864933,NA,2022,11
10,46,1.10789287282699,NA,2022,11
10,48,1.09857625442488,NA,2022,11
10,50,0.665769421334698,NA,2022,11
10,52,0.580732605685221,NA,2022,11
10,54,0.581787969501413,NA,2022,11
10,56,0.577245131885219,NA,2022,11
10,58,0.638794493704551,NA,2022,11
10,60,0.622620659385359,NA,2022,11
10,62,0.588470776374797,NA,2022,11
10,64,0.554237390924418,NA,2022,11
10,66,0.42882000192379,NA,2022,11
10,68,0.443679776123759,NA,2022,11
10,70,0.523495455034491,NA,2022,11
10,72,0.926514553275005,NA,2022,11
10,74,3.28536159396928,NA,2022,11
10,76,4.19810520197664,NA,2022,11
10,78,0.986953175192078,NA,2022,11
10,80,0.523670648613565,NA,2022,11
10,82,0.38397894325166,NA,2022,11
10,84,0.416295502148569,NA,2022,11
10,86,0.370430185164635,NA,2022,11
12,40,0.701188705166181,NA,2022,11
12,42,1.51474600748311,NA,2022,11
12,44,1.77406403434932,NA,2022,11
12,46,1.00886914514639,NA,2022,11
12,48,1.18241362646147,NA,2022,11
12,50,0.799447301614823,NA,2022,11
12,52,0.793458988153883,NA,2022,11
12,54,0.7576245619868,NA,2022,11
12,56,0.646115148862548,NA,2022,11
12,58,0.763164468616661,NA,2022,11
12,60,0.830493773547588,NA,2022,11
12,62,0.810872929046551,NA,2022,11
12,64,0.740459397752528,NA,2022,11
12,66,0.501659562938881,NA,2022,11
12,68,0.604356442847186,NA,2022,11
12,70,0.965322201749034,NA,2022,11
12,72,2.00230527607448,NA,2022,11
12,74,5.02689164377152,NA,2022,11
12,78,0.47262370934089,NA,2022,11
12,80,0.493072562317438,NA,2022,11
12,82,0.429688477507551,NA,2022,11
12,84,0.305440829500246,NA,2022,11
12,86,0.245202953420166,NA,2022,11
14,40,2.00818215876842,NA,2022,11
14,42,3.0988130004971,NA,2022,11
14,48,1.07798615623017,NA,2022,11
14,50,1.04625124520688,NA,2022,11
14,52,1.09406418889425,NA,2022,11
14,54,0.962725422567584,NA,2022,11
14,56,0.841123905986616,NA,2022,11
14,58,0.75830609719269,NA,2022,11
14,60,0.822485916623501,NA,2022,11
14,62,0.815079652438699,NA,2022,11
14,64,0.681501668293236,NA,2022,11
14,66,0.491394319690557,NA,2022,11
14,68,0.540247262471045,NA,2022,11
14,70,0.953016165139464,NA,2022,11
14,72,3.22918738295383,NA,2022,11
14,74,3.88443782230218,NA,2022,11
14,80,1.04664184418768,NA,2022,11
14,82,0.920173087102982,NA,2022,11
14,84,0.882591634732671,NA,2022,11
14,86,0.482347934886261,NA,2022,11
-20,40,0.677756871368008,NA,2022,12
-20,42,0.760913000432491,NA,2022,12
-20,44,1.99391790410924,NA,2022,12
-20,48,0.428747393657659,NA,2022,12
-20,50,0.404724775792657,NA,2022,12
-20,52,0.44873255157199,NA,2022,12
-20,54,0.462111577163801,NA,2022,12
-20,56,0.484009530710717,NA,2022,12
-20,58,0.465110122205316,NA,2022,12
-20,60,0.446152312918082,NA,2022,12
-20,62,0.450488207668568,NA,2022,12
-20,64,0.417959613882432,NA,2022,12
-20,66,0.392212921520695,NA,2022,12
-20,68,0.348661933825301,NA,2022,12
-20,70,0.390108259295457,NA,2022,12
-20,72,0.394731590389124,NA,2022,12
-20,74,0.432910684713139,NA,2022,12
-20,76,0.367450654334773,NA,2022,12
-20,78,0.438980660957908,NA,2022,12
-20,80,0.426368530400725,NA,2022,12
-20,82,0.399105703277934,NA,2022,12
-20,84,0.399439351589796,NA,2022,12
-20,86,0.385677103700924,NA,2022,12
-18,40,0.743105978768947,NA,2022,12
-18,42,1.72533739932749,NA,2022,12
-18,44,3.27253534993114,NA,2022,12
-18,48,0.934292424195945,NA,2022,12
-18,50,0.472140301119304,NA,2022,12
-18,52,0.49398505981631,NA,2022,12
-18,54,0.539564880956378,NA,2022,12
-18,56,0.524968961767826,NA,2022,12
-18,58,0.561659988333842,NA,2022,12
-18,60,0.431873291343664,NA,2022,12
-18,62,0.391535664559759,NA,2022,12
-18,64,0.356674730510695,NA,2022,12
-18,66,0.346803550777029,NA,2022,12
-18,68,0.33740567971742,NA,2022,12
-18,70,0.405037601904002,NA,2022,12
-18,72,0.387368214733925,NA,2022,12
-18,74,0.341051379272107,NA,2022,12
-18,76,0.329525532104128,NA,2022,12
-18,78,0.38227972076408,NA,2022,12
-18,80,0.363287959536571,NA,2022,12
-18,82,0.330438428743672,NA,2022,12
-18,84,0.352070184554704,NA,2022,12
-18,86,0.347249469120643,NA,2022,12
-16,40,0.743984856431125,NA,2022,12
-16,42,0.693124213684884,NA,2022,12
-16,44,0.931641029364169,NA,2022,12
-16,46,2.30056118457672,NA,2022,12
-16,48,4.72897075908716,NA,2022,12
-16,50,0.51147852711922,NA,2022,12
-16,52,0.476634157110526,NA,2022,12
-16,54,0.509531451584471,NA,2022,12
-16,56,0.468939619976693,NA,2022,12
-16,58,0.554563034901656,NA,2022,12
-16,60,0.397879303559744,NA,2022,12
-16,62,0.315954555044665,NA,2022,12
-16,64,0.324341517693687,NA,2022,12
-16,66,0.340372761547913,NA,2022,12
-16,68,0.338936755948577,NA,2022,12
-16,70,0.344076405659879,NA,2022,12
-16,72,0.374180006785452,NA,2022,12
-16,74,0.312530459105922,NA,2022,12
-16,76,0.298886144967703,NA,2022,12
-16,78,0.317030881423884,NA,2022,12
-16,80,0.303963319158121,NA,2022,12
-16,82,0.322618035245754,NA,2022,12
-16,84,0.313627834852424,NA,2022,12
-16,86,0.289403165542057,NA,2022,12
-14,40,0.549860541736442,NA,2022,12
-14,42,0.620129186448465,NA,2022,12
-14,44,0.581852983131627,NA,2022,12
-14,46,0.754983987504651,NA,2022,12
-14,48,1.27278930350765,NA,2022,12
-14,50,0.451990295904973,NA,2022,12
-14,52,0.457741537039572,NA,2022,12
-14,54,0.464884444879281,NA,2022,12
-14,56,0.414377296551241,NA,2022,12
-14,58,0.305733880465416,NA,2022,12
-14,60,0.275446929515796,NA,2022,12
-14,62,0.310983766367706,NA,2022,12
-14,64,0.347423991356145,NA,2022,12
-14,66,0.310702858959228,NA,2022,12
-14,68,0.337176831929,NA,2022,12
-14,70,0.35579940843259,NA,2022,12
-14,72,0.37087135360406,NA,2022,12
-14,74,0.325558182442107,NA,2022,12
-14,76,0.291657449679256,NA,2022,12
-14,78,0.284339344557074,NA,2022,12
-14,80,0.297567617754021,NA,2022,12
-14,82,0.255211563289372,NA,2022,12
-14,84,0.304612739309568,NA,2022,12
-14,86,0.320026937755339,NA,2022,12
-12,40,0.663636347443746,NA,2022,12
-12,42,0.579271640730278,NA,2022,12
-12,44,0.56388122683865,NA,2022,12
-12,46,0.560375643535859,NA,2022,12
-12,48,0.521893683202585,NA,2022,12
-12,50,0.481814420961397,NA,2022,12
-12,52,0.41471773605313,NA,2022,12
-12,54,0.427249282889742,NA,2022,12
-12,56,0.400810619278754,NA,2022,12
-12,58,0.56124190887266,NA,2022,12
-12,60,0.590506180080019,NA,2022,12
-12,62,0.311799781747506,NA,2022,12
-12,64,0.26354781923879,NA,2022,12
-12,66,0.268288628812412,NA,2022,12
-12,68,0.272118807932208,NA,2022,12
-12,70,0.320644211414601,NA,2022,12
-12,72,0.305809032595065,NA,2022,12
-12,74,0.296989277354859,NA,2022,12
-12,76,0.290826947587679,NA,2022,12
-12,78,0.327726675255064,NA,2022,12
-12,80,0.30171786225234,NA,2022,12
-12,82,0.264251562825147,NA,2022,12
-12,84,0.292427288491853,NA,2022,12
-12,86,0.305656468674314,NA,2022,12
-10,40,0.506906167887765,NA,2022,12
-10,42,0.499428480583173,NA,2022,12
-10,44,0.452914484607984,NA,2022,12
-10,46,0.416559080803482,NA,2022,12
-10,48,0.382711837365289,NA,2022,12
-10,50,0.32786181363328,NA,2022,12
-10,52,0.359908003816515,NA,2022,12
-10,54,0.344826095457119,NA,2022,12
-10,56,0.336773012723861,NA,2022,12
-10,58,0.307987711558412,NA,2022,12
-10,60,0.287102476254107,NA,2022,12
-10,62,0.312003502773295,NA,2022,12
-10,64,0.294052526782063,NA,2022,12
-10,66,0.278472410042613,NA,2022,12
-10,68,0.270911423174003,NA,2022,12
-10,70,0.325733153631003,NA,2022,12
-10,72,0.296275802025919,NA,2022,12
-10,74,0.272533948338794,NA,2022,12
-10,76,0.29168868717891,NA,2022,12
-10,78,0.322465474070567,NA,2022,12
-10,80,0.31415818932326,NA,2022,12
-10,82,0.217709499066629,NA,2022,12
-10,84,0.242503455598875,NA,2022,12
-10,86,0.254082949443196,NA,2022,12
-8,40,0.472412380374848,NA,2022,12
-8,42,0.447602805933551,NA,2022,12
-8,44,0.370356846120088,NA,2022,12
-8,46,0.381829044347676,NA,2022,12
-8,48,0.399342018369031,NA,2022,12
-8,50,0.399114983085389,NA,2022,12
-8,52,0.347205781723343,NA,2022,12
-8,54,0.340016700301109,NA,2022,12
-8,56,0.267910161873765,NA,2022,12
-8,58,0.259920458313525,NA,2022,12
-8,60,0.268028320228901,NA,2022,12
-8,62,0.230590088020069,NA,2022,12
-8,64,0.235371868911376,NA,2022,12
-8,66,0.240243286186475,NA,2022,12
-8,68,0.27289996506466,NA,2022,12
-8,70,0.40576718454389,NA,2022,12
-8,72,0.428439715513314,NA,2022,12
-8,74,0.296615563353897,NA,2022,12
-8,76,0.283647146112683,NA,2022,12
-8,78,0.221455250153198,NA,2022,12
-8,80,0.194616615072921,NA,2022,12
-8,82,0.185804328536131,NA,2022,12
-8,84,0.19005598225731,NA,2022,12
-8,86,0.222082027078917,NA,2022,12
-6,40,0.439140240830373,NA,2022,12
-6,42,0.380174605931926,NA,2022,12
-6,44,0.328564876717212,NA,2022,12
-6,46,0.304523554002185,NA,2022,12
-6,48,0.316994664646471,NA,2022,12
-6,50,0.343841903459107,NA,2022,12
-6,52,0.408262501306182,NA,2022,12
-6,54,0.45990213032237,NA,2022,12
-6,56,0.560913465236259,NA,2022,12
-6,58,0.310468351420042,NA,2022,12
-6,60,0.301972514633456,NA,2022,12
-6,62,0.318306852739611,NA,2022,12
-6,64,0.310101204096944,NA,2022,12
-6,66,0.311233890733571,NA,2022,12
-6,68,0.286040642132689,NA,2022,12
-6,70,0.307569406124582,NA,2022,12
-6,72,0.389892859957579,NA,2022,12
-6,74,0.288267309310943,NA,2022,12
-6,76,0.258879671598064,NA,2022,12
-6,78,0.19874037447257,NA,2022,12
-6,80,0.182862599520096,NA,2022,12
-6,82,0.191289172180274,NA,2022,12
-6,84,0.225698298694963,NA,2022,12
-6,86,0.251178343297987,NA,2022,12
-4,40,1.01974611023044,NA,2022,12
-4,42,0.420518345825414,NA,2022,12
-4,44,0.501758142443721,NA,2022,12
-4,46,0.44326423048242,NA,2022,12
-4,48,0.36392311437396,NA,2022,12
-4,50,0.324695310060529,NA,2022,12
-4,52,0.348943295999594,NA,2022,12
-4,54,0.389223884579794,NA,2022,12
-4,56,0.390522038935447,NA,2022,12
